timestamp x y z
936.0 -0.271309 -0.343491 0.894233
937.0 -0.26965700000000004 -0.344835 0.8946379999999999
938.0 -0.26924699999999996 -0.341524 0.8949020000000001
939.0 -0.270111 -0.343001 0.894433
940.0 -0.27105 -0.344887 0.893798
941.0 -0.269167 -0.3457 0.8962399999999999
942.0 -0.2688 -0.341528 0.8950049999999999
943.0 -0.269809 -0.34217600000000004 0.892818
944.0 -0.268905 -0.34292399999999995 0.8961620000000001
945.0 -0.270704 -0.341455 0.89691
946.0 -0.269663 -0.340858 0.8935930000000001
947.0 -0.26953 -0.34189200000000003 0.893291
948.0 -0.26926300000000003 -0.343065 0.896059
949.0 -0.266847 -0.33876799999999996 0.895316
950.0 -0.26724699999999996 -0.340984 0.8952399999999999
951.0 -0.26829400000000003 -0.339864 0.8949540000000001
952.0 -0.269305 -0.34131 0.8949870000000001
953.0 -0.270992 -0.339828 0.8948860000000001
954.0 -0.269381 -0.34105100000000005 0.8947510000000001
955.0 -0.26968200000000003 -0.343224 0.896225
956.0 -0.26805999999999996 -0.34060100000000004 0.8952479999999999
957.0 -0.269899 -0.339373 0.8959790000000001
958.0 -0.271065 -0.341909 0.8958020000000001
959.0 -0.27035 -0.341535 0.8971600000000001
960.0 -0.269669 -0.33857600000000004 0.893856
961.0 -0.269789 -0.340147 0.895798
962.0 -0.269669 -0.341518 0.895483
963.0 -0.267474 -0.34070700000000004 0.895243
964.0 -0.270202 -0.341042 0.896957
965.0 -0.27104 -0.339654 0.89728
966.0 -0.267731 -0.337251 0.896199
967.0 -0.269417 -0.33881700000000003 0.896288
968.0 -0.26926 -0.337568 0.898208
969.0 -0.267773 -0.339552 0.8995860000000001
970.0 -0.270676 -0.33734000000000003 0.896803
971.0 -0.267441 -0.33470900000000003 0.8993979999999999
972.0 -0.269522 -0.337584 0.8961889999999999
973.0 -0.27176500000000003 -0.339607 0.895432
974.0 -0.269473 -0.337863 0.895983
975.0 -0.267024 -0.336607 0.8965299999999999
976.0 -0.268793 -0.336898 0.8954110000000001
977.0 -0.27053499999999997 -0.339092 0.895791
978.0 -0.26819299999999996 -0.335755 0.8982100000000001
979.0 -0.269531 -0.337648 0.896532
980.0 -0.26911999999999997 -0.33902 0.893904
981.0 -0.267893 -0.339371 0.896076
982.0 -0.27002600000000004 -0.337888 0.8984979999999999
983.0 -0.270181 -0.33715 0.896803
984.0 -0.26870700000000003 -0.337921 0.8947
985.0 -0.269337 -0.337841 0.8958209999999999
986.0 -0.269196 -0.337572 0.897827
987.0 -0.266714 -0.338492 0.896259
988.0 -0.268243 -0.339049 0.896401
989.0 -0.266822 -0.337892 0.8961110000000001
990.0 -0.267384 -0.336857 0.8976280000000001
991.0 -0.27066999999999997 -0.337902 0.8942260000000001
992.0 -0.2682 -0.338801 0.896932
993.0 -0.270573 -0.338161 0.898241
994.0 -0.269865 -0.338229 0.895107
995.0 -0.26792 -0.33863200000000004 0.89555
996.0 -0.269323 -0.337648 0.89605
997.0 -0.26968400000000003 -0.338955 0.897659
998.0 -0.270201 -0.338562 0.8957649999999999
999.0 -0.26863200000000004 -0.338074 0.896683
1000.0 -0.267106 -0.336226 0.89705
1001.0 -0.268369 -0.338719 0.8958729999999999
1002.0 -0.270606 -0.340802 0.8959860000000001
1003.0 -0.270221 -0.337836 0.8975280000000001
1004.0 -0.267857 -0.337072 0.8974340000000001
1005.0 -0.269428 -0.337826 0.8952110000000001
1006.0 -0.269044 -0.33905 0.8965360000000001
1007.0 -0.26818800000000004 -0.33749 0.8996430000000001
1008.0 -0.26874499999999996 -0.33758499999999997 0.896272
1009.0 -0.26869499999999996 -0.338316 0.8955549999999999
1010.0 -0.269271 -0.33707800000000004 0.8972379999999999
1011.0 -0.27097899999999997 -0.337597 0.898392
1012.0 -0.269435 -0.33685 0.896891
1013.0 -0.270259 -0.339644 0.896674
1014.0 -0.269964 -0.337357 0.897438
1015.0 -0.267515 -0.334625 0.8965719999999999
1016.0 -0.272975 -0.325608 0.9148870000000001
1017.0 -0.267556 -0.345237 0.8957870000000001
1018.0 -0.26600100000000004 -0.332567 0.8998290000000001
1019.0 -0.264056 -0.335215 0.9007059999999999
1020.0 -0.268941 -0.353221 0.8880520000000001
1021.0 -0.263258 -0.347956 0.8955649999999999
1022.0 -0.256648 -0.33808299999999997 0.899682
1023.0 -0.254666 -0.333852 0.9044700000000001
1024.0 -0.255485 -0.36052199999999995 0.897925
1025.0 -0.23068899999999998 -0.371894 0.905617
1026.0 -0.23055799999999999 -0.390635 0.898244
1027.0 -0.23273899999999997 -0.391966 0.8738790000000001
1028.0 -0.226289 -0.400108 0.882019
1029.0 -0.23151300000000002 -0.382875 0.902387
1030.0 -0.25499 -0.33919499999999997 0.9162370000000001
1031.0 -0.23316599999999998 -0.33768400000000004 0.91679
1032.0 -0.253271 -0.33679499999999996 0.9028879999999999
1033.0 -0.261997 -0.306877 0.9126770000000001
1034.0 -0.24144000000000002 -0.309215 0.912665
1035.0 -0.245956 -0.301477 0.9054459999999999
1036.0 -0.295619 -0.320279 1.0068469999999998
1037.0 -0.23903200000000002 -0.26877 0.9178379999999999
1038.0 -0.23938299999999998 -0.17646099999999998 0.9600420000000001
1039.0 -0.252182 -0.295184 0.917067
1040.0 -0.23763099999999998 -0.27325 0.909013
1041.0 -0.24998299999999998 -0.335833 0.90566
1042.0 -0.241177 -0.341692 0.8940959999999999
1043.0 -0.25918800000000003 -0.312232 0.927781
1044.0 -0.253864 -0.34034000000000003 0.904216
1045.0 -0.257403 -0.34389000000000003 0.9005639999999999
1046.0 -0.259519 -0.347524 0.8948309999999999
1047.0 -0.25219600000000003 -0.347479 0.8967149999999999
1048.0 -0.264248 -0.335419 0.8957139999999999
1049.0 -0.260347 -0.345436 0.8927879999999999
1050.0 -0.2477800000000001 -0.336099 0.8919290000000001
1051.0 -0.258803 -0.32810900000000004 0.9114110000000001
1052.0 -0.261126 -0.327504 0.8980319999999999
1053.0 -0.266359 -0.316229 0.90475
1054.0 -0.264477 -0.319123 0.9081290000000001
1055.0 -0.26314699999999996 -0.319403 0.9048299999999999
1056.0 -0.266337 -0.32716799999999996 0.910248
1057.0 -0.264192 -0.32809699999999997 0.905755
1058.0 -0.25803000000000004 -0.32926 0.8999940000000001
1059.0 -0.27843 -0.324613 0.911868
1060.0 -0.26645100000000005 -0.32408400000000004 0.903551
1061.0 -0.267444 -0.337694 0.887591
1062.0 -0.271154 -0.341185 0.8967459999999999
1063.0 -0.25972199999999995 -0.32204099999999997 0.906954
1064.0 -0.262988 -0.314051 0.909911
1065.0 -0.266343 -0.312954 0.911128
1066.0 -0.266225 -0.310707 0.905967
1067.0 -0.266852 -0.311408 0.907716
1068.0 -0.265748 -0.30996799999999997 0.905968
1069.0 -0.26656199999999997 -0.310895 0.906753
1070.0 -0.26617399999999997 -0.309728 0.9074540000000001
1071.0 -0.265058 -0.311209 0.906948
1072.0 -0.26660500000000004 -0.311339 0.906646
1073.0 -0.267838 -0.31066 0.9082049999999999
1074.0 -0.263899 -0.310475 0.9067629999999999
1075.0 -0.266893 -0.31001100000000004 0.9045540000000001
1076.0 -0.265243 -0.310363 0.906386
1077.0 -0.266257 -0.31053800000000004 0.9065850000000001
1078.0 -0.26664899999999997 -0.310583 0.907507
1079.0 -0.267414 -0.314786 0.9071899999999999
1080.0 -0.264506 -0.313605 0.9089079999999999
1081.0 -0.266739 -0.310199 0.9043
1082.0 -0.26911 -0.311279 0.908739
1083.0 -0.266373 -0.30711900000000003 0.908176
1084.0 -0.267919 -0.310225 0.907058
1085.0 -0.269531 -0.306608 0.9080889999999999
1086.0 -0.267844 -0.308315 0.9077149999999999
1087.0 -0.26926700000000003 -0.309767 0.906208
1088.0 -0.268123 -0.307673 0.9067280000000001
1089.0 -0.266978 -0.306783 0.9070860000000001
1090.0 -0.26843 -0.309958 0.902217
1091.0 -0.268756 -0.30796399999999996 0.908286
1092.0 -0.267866 -0.307548 0.9108200000000001
1093.0 -0.26860900000000004 -0.309481 0.9067379999999999
1094.0 -0.26815300000000003 -0.309506 0.9055989999999999
1095.0 -0.269813 -0.308998 0.908168
1096.0 -0.268518 -0.30682 0.905816
1097.0 -0.268829 -0.30899099999999996 0.9089440000000001
1098.0 -0.266773 -0.310823 0.9080090000000001
1099.0 -0.265904 -0.30997399999999997 0.906776
1100.0 -0.268757 -0.310371 0.90625
1101.0 -0.26300500000000004 -0.322775 0.904291
1102.0 -0.26278 -0.324612 0.903758
1103.0 -0.265808 -0.32866999999999996 0.9037149999999999
1104.0 -0.266993 -0.329492 0.90138
1105.0 -0.267416 -0.330914 0.901503
1106.0 -0.26615700000000003 -0.329069 0.900907
1107.0 -0.266785 -0.330658 0.9015569999999999
1108.0 -0.266491 -0.331131 0.898782
1109.0 -0.265898 -0.33156599999999997 0.901007
1110.0 -0.265295 -0.330038 0.9007629999999999
1111.0 -0.265289 -0.33068000000000003 0.899119
1112.0 -0.266282 -0.330352 0.9031819999999999
1113.0 -0.26824899999999996 -0.328705 0.899551
1114.0 -0.26508400000000004 -0.329871 0.90086
1115.0 -0.266599 -0.33174699999999996 0.8998799999999999
1116.0 -0.265705 -0.331505 0.900486
1117.0 -0.26761 -0.330045 0.9042690000000001
1118.0 -0.266266 -0.3301 0.898017
1119.0 -0.266802 -0.330658 0.901703
1120.0 -0.265529 -0.330866 0.902711
1121.0 -0.264737 -0.330475 0.901274
1122.0 -0.265293 -0.33069299999999996 0.8972049999999999
1123.0 -0.266392 -0.33165 0.899948
1124.0 -0.26621 -0.330099 0.9010319999999999
1125.0 -0.267226 -0.331146 0.9020549999999999
1126.0 -0.265289 -0.33026 0.8996069999999999
1127.0 -0.266467 -0.329944 0.900468
1128.0 -0.26516999999999996 -0.329218 0.901264
1129.0 -0.26731 -0.332138 0.901173
1130.0 -0.26534 -0.331395 0.9010540000000001
1131.0 -0.265229 -0.328621 0.901107
1132.0 -0.265771 -0.32916100000000004 0.901646
1133.0 -0.266241 -0.331992 0.9006639999999999
1134.0 -0.264359 -0.329811 0.8989520000000001
1135.0 -0.265305 -0.32917399999999997 0.902481
1136.0 -0.266737 -0.330743 0.902739
1137.0 -0.26557600000000003 -0.329397 0.899661
1138.0 -0.26661599999999996 -0.328065 0.899408
1139.0 -0.266513 -0.32684 0.9037700000000001
1140.0 -0.26406999999999997 -0.324273 0.905302
1141.0 -0.264367 -0.326054 0.9027870000000001
1142.0 -0.265687 -0.325979 0.903329
1143.0 -0.265881 -0.326233 0.9037280000000001
1144.0 -0.267325 -0.308343 0.910603
1145.0 -0.264218 -0.319776 0.905017
1146.0 -0.266189 -0.30428499999999997 0.910716
1147.0 -0.261192 -0.298591 0.914834
1148.0 -0.266177 -0.302467 0.910535
1149.0 -0.264865 -0.301274 0.9110940000000001
1150.0 -0.265496 -0.303083 0.914171
1151.0 -0.265393 -0.302124 0.9077780000000001
1152.0 -0.264908 -0.304217 0.9096059999999999
1153.0 -0.264892 -0.30314800000000003 0.9092610000000001
1154.0 -0.26526500000000003 -0.303501 0.910472
1155.0 -0.264205 -0.303485 0.9088
1156.0 -0.26460100000000003 -0.30443600000000004 0.908443
1157.0 -0.267836 -0.303744 0.9127370000000001
1158.0 -0.265676 -0.304176 0.9065209999999999
1159.0 -0.265058 -0.30441999999999997 0.9083760000000001
1160.0 -0.265399 -0.305836 0.908809
1161.0 -0.264509 -0.304631 0.908291
1162.0 -0.263464 -0.30457 0.9096420000000001
1163.0 -0.265459 -0.305692 0.9100440000000001
1164.0 -0.265939 -0.305252 0.9112879999999999
1165.0 -0.264719 -0.30390900000000004 0.907652
1166.0 -0.26613600000000004 -0.304768 0.9095629999999999
1167.0 -0.266876 -0.30603 0.911118
1168.0 -0.26502600000000004 -0.305667 0.909164
1169.0 -0.26588 -0.307026 0.908674
1170.0 -0.26563400000000004 -0.306519 0.9119459999999999
1171.0 -0.26441 -0.305088 0.9123
1172.0 -0.26404299999999997 -0.302771 0.907306
1173.0 -0.26610700000000004 -0.305066 0.908543
1174.0 -0.266815 -0.306385 0.909593
1175.0 -0.26558699999999996 -0.306832 0.9077299999999999
1176.0 -0.26362399999999997 -0.302628 0.908425
1177.0 -0.265817 -0.306113 0.9092379999999999
1178.0 -0.267223 -0.30571 0.905402
1179.0 -0.266946 -0.305268 0.9083120000000001
1180.0 -0.264045 -0.30357 0.908676
1181.0 -0.265359 -0.305557 0.9087129999999999
1182.0 -0.264579 -0.306131 0.9084610000000001
1183.0 -0.267568 -0.305831 0.908805
1184.0 -0.26598299999999997 -0.30545900000000004 0.9090860000000001
1185.0 -0.263945 -0.304586 0.909898
1186.0 -0.264849 -0.306413 0.909479
1187.0 -0.265895 -0.305689 0.9111020000000001
1188.0 -0.262542 -0.300481 0.908058
1189.0 -0.262914 -0.303166 0.911
1190.0 -0.265448 -0.305505 0.91306
1191.0 -0.262995 -0.301788 0.9086770000000001
1192.0 -0.26548 -0.30377600000000005 0.91225
1193.0 -0.262614 -0.304388 0.9106120000000001
1194.0 -0.264378 -0.305173 0.910064
1195.0 -0.26245799999999997 -0.304813 0.9094270000000001
1196.0 -0.26442 -0.304458 0.9094620000000001
1197.0 -0.26529899999999995 -0.304714 0.9106190000000001
1198.0 -0.26245100000000005 -0.30446599999999996 0.909859
1199.0 -0.26235 -0.303628 0.9114459999999999
1200.0 -0.266871 -0.30404699999999996 0.9130280000000001
1201.0 -0.263619 -0.303146 0.909032
1202.0 -0.265153 -0.305218 0.910058
1203.0 -0.263439 -0.30409899999999995 0.9097569999999999
1204.0 -0.264868 -0.30553600000000003 0.9108649999999999
1205.0 -0.263662 -0.305295 0.9115790000000001
1206.0 -0.264131 -0.302404 0.9088510000000001
1207.0 -0.266334 -0.305394 0.910566
1208.0 -0.264662 -0.30481199999999997 0.913803
1209.0 -0.265336 -0.304602 0.910742
1210.0 -0.26492 -0.30549499999999996 0.910082
1211.0 -0.266 -0.30619 0.909537
1212.0 -0.26314899999999997 -0.30389499999999997 0.9095770000000001
1213.0 -0.264731 -0.306166 0.9128149999999999
1214.0 -0.258779 -0.307102 0.9130389999999999
1215.0 -0.253608 -0.303816 0.9109280000000001
1216.0 -0.256357 -0.302179 0.910859
1217.0 -0.252614 -0.300232 0.913711
1218.0 -0.255002 -0.302112 0.9161860000000001
1219.0 -0.253293 -0.302159 0.9113979999999999
1220.0 -0.253202 -0.301175 0.9122129999999999
1221.0 -0.254166 -0.301665 0.911284
1222.0 -0.255705 -0.30196 0.91304
1223.0 -0.257295 -0.304304 0.9107940000000001
1224.0 -0.253806 -0.301053 0.91245
1225.0 -0.256893 -0.304059 0.9163389999999999
1226.0 -0.25619200000000003 -0.304164 0.912795
1227.0 -0.259206 -0.30351300000000003 0.9191030000000001
1228.0 -0.256452 -0.303293 0.914441
1229.0 -0.258101 -0.304813 0.915518
1230.0 -0.25556999999999996 -0.304437 0.9102110000000001
1231.0 -0.25556999999999996 -0.302107 0.9116799999999999
1232.0 -0.254606 -0.303187 0.912861
1233.0 -0.254716 -0.304668 0.911532
1234.0 -0.254804 -0.304095 0.913805
1235.0 -0.255524 -0.30407 0.910064
1236.0 -0.254936 -0.303977 0.911652
1237.0 -0.255702 -0.306025 0.9116360000000001
1238.0 -0.25459299999999996 -0.305151 0.910976
1239.0 -0.253182 -0.301334 0.911326
1240.0 -0.253641 -0.304525 0.9121799999999999
1241.0 -0.254723 -0.304798 0.912306
1242.0 -0.25643499999999997 -0.30295300000000003 0.911401
1243.0 -0.25549499999999997 -0.30455 0.911961
1244.0 -0.25458400000000003 -0.306258 0.914327
1245.0 -0.2542 -0.306992 0.912653
1246.0 -0.256999 -0.305637 0.917257
1247.0 -0.254092 -0.30700500000000003 0.9102979999999999
1248.0 -0.25548000000000004 -0.305858 0.911711
1249.0 -0.25558400000000003 -0.307458 0.9130860000000001
1250.0 -0.250938 -0.302221 0.916199
1251.0 -0.255992 -0.304491 0.910114
1252.0 -0.255797 -0.30651300000000004 0.9120459999999999
1253.0 -0.256329 -0.306265 0.9138440000000001
1254.0 -0.253537 -0.304614 0.9117280000000001
1255.0 -0.255778 -0.306849 0.911199
1256.0 -0.25690799999999997 -0.306707 0.915449
1257.0 -0.256261 -0.30473 0.9106790000000001
1258.0 -0.256537 -0.30604899999999996 0.909751
1259.0 -0.25517399999999996 -0.307847 0.911681
1260.0 -0.254504 -0.30798600000000004 0.911824
1261.0 -0.257065 -0.30798400000000004 0.915236
1262.0 -0.255563 -0.305462 0.9095989999999999
1263.0 -0.254914 -0.307446 0.910425
1264.0 -0.255252 -0.30895 0.914286
1265.0 -0.254265 -0.30791599999999997 0.91341
1266.0 -0.25660700000000003 -0.307937 0.910509
1267.0 -0.25607800000000003 -0.30650700000000003 0.912645
1268.0 -0.25463600000000003 -0.307904 0.9096920000000001
1269.0 -0.256856 -0.308483 0.910539
1270.0 -0.254432 -0.307807 0.910408
1271.0 -0.253594 -0.306408 0.909322
1272.0 -0.256237 -0.30941599999999997 0.911366
1273.0 -0.255371 -0.306854 0.910385
1274.0 -0.256169 -0.307872 0.912228
1275.0 -0.254459 -0.307568 0.910336
1276.0 -0.258945 -0.30944699999999997 0.908758
1277.0 -0.253731 -0.306533 0.9093469999999999
1278.0 -0.254988 -0.308293 0.91132
1279.0 -0.25502600000000003 -0.30896 0.91294
1280.0 -0.253601 -0.308568 0.9109149999999999
1281.0 -0.25355 -0.307529 0.9106559999999999
1282.0 -0.256803 -0.307413 0.911588
1283.0 -0.25640999999999997 -0.308758 0.9107059999999999
1284.0 -0.254717 -0.30700700000000003 0.9104209999999999
1285.0 -0.256114 -0.307494 0.912176
1286.0 -0.25706599999999996 -0.30784 0.9151809999999999
1287.0 -0.256058 -0.306711 0.909317
1288.0 -0.255625 -0.308078 0.911459
1289.0 -0.25390999999999997 -0.308487 0.9101040000000001
1290.0 -0.254762 -0.307207 0.911357
1291.0 -0.256617 -0.308262 0.9114180000000001
1292.0 -0.255394 -0.308492 0.910241
1293.0 -0.256614 -0.306899 0.910798
1294.0 -0.256575 -0.306749 0.9139729999999999
1295.0 -0.25507199999999997 -0.306519 0.910691
1296.0 -0.25400900000000004 -0.30595100000000003 0.9105469999999999
1297.0 -0.254782 -0.307392 0.9119809999999999
1298.0 -0.25718 -0.307821 0.913034
1299.0 -0.255362 -0.30603 0.91041
1300.0 -0.25632 -0.307249 0.910964
1301.0 -0.25392 -0.308053 0.9127379999999999
1302.0 -0.253772 -0.305262 0.912064
1303.0 -0.255012 -0.308238 0.911919
1304.0 -0.255182 -0.307662 0.9118149999999999
1305.0 -0.25225 -0.307033 0.9126790000000001
1306.0 -0.255345 -0.305885 0.912641
1307.0 -0.255279 -0.306213 0.9117639999999999
1308.0 -0.255747 -0.309626 0.912659
1309.0 -0.254098 -0.306616 0.911084
1310.0 -0.254821 -0.307259 0.9097280000000001
1311.0 -0.25656100000000004 -0.307189 0.9130360000000001
1312.0 -0.25464699999999996 -0.307014 0.9105489999999999
1313.0 -0.25772399999999995 -0.30477600000000005 0.908531
1314.0 -0.254477 -0.30700700000000003 0.9106549999999999
1315.0 -0.25214200000000003 -0.305542 0.909244
1316.0 -0.254637 -0.307316 0.912125
1317.0 -0.254768 -0.306815 0.910429
1318.0 -0.255389 -0.30580799999999997 0.9129860000000001
1319.0 -0.25596199999999997 -0.307302 0.9121549999999999
1320.0 -0.254094 -0.306514 0.909963
1321.0 -0.25459299999999996 -0.307288 0.9111940000000001
1322.0 -0.26000100000000004 -0.305671 0.9156639999999999
1323.0 -0.253861 -0.305531 0.91117
1324.0 -0.25447 -0.305051 0.9099
1325.0 -0.256343 -0.305935 0.911083
1326.0 -0.254153 -0.30653400000000003 0.911746
1327.0 -0.257424 -0.30796999999999997 0.910747
1328.0 -0.255845 -0.308257 0.9122969999999999
1329.0 -0.25546599999999997 -0.306415 0.9113559999999999
1330.0 -0.25564899999999996 -0.306757 0.9143290000000001
1331.0 -0.2549 -0.30603 0.910827
1332.0 -0.253391 -0.305602 0.9110530000000001
1333.0 -0.256329 -0.307944 0.91179
1334.0 -0.25563800000000003 -0.30637600000000004 0.9129510000000001
1335.0 -0.25366700000000003 -0.306728 0.910776
1336.0 -0.255279 -0.307205 0.911667
1337.0 -0.258205 -0.308145 0.9127569999999999
1338.0 -0.253367 -0.30512399999999995 0.911666
1339.0 -0.25459499999999996 -0.306015 0.912633
1340.0 -0.253791 -0.308531 0.911533
1341.0 -0.254245 -0.30791999999999997 0.9104469999999999
1342.0 -0.254715 -0.305897 0.911667
1343.0 -0.25158 -0.29388600000000004 0.9290459999999999
1344.0 -0.256396 -0.297007 0.91459
1345.0 -0.256096 -0.299869 0.915243
1346.0 -0.25463800000000003 -0.299601 0.9136989999999999
1347.0 -0.25710900000000003 -0.30161 0.9103559999999999
1348.0 -0.253697 -0.298248 0.915478
1349.0 -0.25651199999999996 -0.302437 0.913587
1350.0 -0.25464699999999996 -0.299119 0.9140379999999999
1351.0 -0.251713 -0.298234 0.9154399999999999
1352.0 -0.254562 -0.301458 0.914818
1353.0 -0.250661 -0.29956 0.9173979999999999
1354.0 -0.254706 -0.300162 0.916365
1355.0 -0.253363 -0.298635 0.914643
1356.0 -0.254355 -0.301129 0.9157059999999999
1357.0 -0.253206 -0.30089499999999997 0.9140780000000001
1358.0 -0.253931 -0.29834299999999997 0.913574
